Loss, Time
1.3588464260101318, 0.02777552604675293
1.3584980964660645, 0.027684450149536133
1.3491613864898682, 0.02769923210144043
1.3564091920852661, 0.027631759643554688
1.3527097702026367, 0.027572154998779297
1.3488118648529053, 0.027634143829345703
1.3439037799835205, 0.02799224853515625
1.3536434173583984, 0.0279390811920166
1.3469603061676025, 0.02720785140991211
1.3524538278579712, 0.028240203857421875
1.344329595565796, 0.02773118019104004
1.349139928817749, 0.02773571014404297
1.3520779609680176, 0.02802252769470215
1.3524771928787231, 0.02754354476928711
1.3504061698913574, 0.02731013298034668
1.348914623260498, 0.02760767936706543
1.3416389226913452, 0.027576684951782227
1.3511931896209717, 0.02773880958557129
1.3458974361419678, 0.0278017520904541
1.360128402709961, 0.02784895896911621
1.3562071323394775, 0.027916908264160156
1.3579323291778564, 0.027813196182250977
1.3380744457244873, 0.02777266502380371
1.3462916612625122, 0.02795267105102539
1.3573731184005737, 0.027716875076293945
1.3497977256774902, 0.02771472930908203
1.3560552597045898, 0.02790069580078125
1.3559069633483887, 0.027380943298339844
1.3653573989868164, 0.02779984474182129
1.3489220142364502, 0.02724289894104004
1.3491027355194092, 0.027446746826171875
1.3525495529174805, 0.027883291244506836
1.3514002561569214, 0.027670621871948242
1.3481773138046265, 0.0280148983001709
1.3402986526489258, 0.027820110321044922
1.353027582168579, 0.028070449829101562
1.3710651397705078, 0.027588605880737305
1.3503694534301758, 0.027674436569213867
1.347338318824768, 0.027992963790893555
1.3516981601715088, 0.02765345573425293
1.3549083471298218, 0.02753162384033203
1.3429372310638428, 0.027950286865234375
1.3493785858154297, 0.027085542678833008
1.347962737083435, 0.027973175048828125
1.3461780548095703, 0.027204036712646484
1.3438866138458252, 0.027930736541748047
1.3580507040023804, 0.027638912200927734
1.344836711883545, 0.027623414993286133
1.362685203552246, 0.02761983871459961
1.3613661527633667, 0.02767491340637207
1.3563814163208008, 0.027703046798706055
1.3524632453918457, 0.02772045135498047
1.353286862373352, 0.028033733367919922
1.3562405109405518, 0.027384042739868164
1.3416821956634521, 0.02800893783569336
1.3432607650756836, 0.02745819091796875
1.3507732152938843, 0.028080463409423828
1.354508399963379, 0.027885913848876953
1.356702208518982, 0.027779579162597656
1.3461452722549438, 0.02780771255493164
1.3403329849243164, 0.02763986587524414
1.3513169288635254, 0.027584075927734375
1.357054591178894, 0.02767038345336914
1.3510339260101318, 0.027749300003051758
1.3407657146453857, 0.027640104293823242
1.3604657649993896, 0.02787470817565918
1.346282720565796, 0.028080463409423828
1.345131516456604, 0.028012990951538086
1.3477582931518555, 0.02776193618774414
1.355558156967163, 0.02802252769470215
1.3390272855758667, 0.027551889419555664
1.3350434303283691, 0.02783679962158203
1.3491159677505493, 0.027679443359375
1.3577125072479248, 0.027613401412963867
1.3650074005126953, 0.027707576751708984
1.359248161315918, 0.02759861946105957
1.3517744541168213, 0.027624845504760742
1.3495768308639526, 0.02764105796813965
1.3562978506088257, 0.02767205238342285
1.3363008499145508, 0.027597427368164062
1.3489677906036377, 0.0276031494140625
1.345747470855713, 0.027971506118774414
1.3524353504180908, 0.027553319931030273
1.3539619445800781, 0.027715444564819336
1.3559682369232178, 0.027720212936401367
1.3458690643310547, 0.02771925926208496
1.346248984336853, 0.027795076370239258
1.3377838134765625, 0.027680635452270508
1.3515692949295044, 0.027843236923217773
1.3423861265182495, 0.02792668342590332
1.3419432640075684, 0.027729272842407227
1.3552978038787842, 0.02772808074951172
1.3492153882980347, 0.02778315544128418
1.336700677871704, 0.027765989303588867
1.3419198989868164, 0.027817487716674805
1.3529547452926636, 0.027695655822753906
1.3572769165039062, 0.027753114700317383
1.3506991863250732, 0.027606487274169922
1.3470008373260498, 0.027576684951782227
1.3503283262252808, 0.027623414993286133
1.3524508476257324, 0.0277860164642334
1.3555705547332764, 0.027843236923217773
1.340134620666504, 0.028036832809448242
1.34346604347229, 0.0279543399810791
1.3696805238723755, 0.02782130241394043
1.3569469451904297, 0.027779817581176758
1.3460334539413452, 0.027780771255493164
1.3549214601516724, 0.027696847915649414
1.3519551753997803, 0.02776336669921875
1.3504621982574463, 0.027730226516723633
1.3580689430236816, 0.02765965461730957
1.3483588695526123, 0.027744531631469727
1.3552199602127075, 0.02753615379333496
1.3406295776367188, 0.02762293815612793
1.3569639921188354, 0.027530670166015625
1.3482387065887451, 0.027554988861083984
1.3466020822525024, 0.02751779556274414
1.3456671237945557, 0.02770256996154785
1.3501129150390625, 0.027928590774536133
1.351820707321167, 0.027679920196533203
1.345548391342163, 0.027701377868652344
1.3533380031585693, 0.027798175811767578
1.3466029167175293, 0.027902603149414062
1.3433051109313965, 0.027573347091674805
1.3537094593048096, 0.027871370315551758
1.3431872129440308, 0.027876853942871094
1.3524115085601807, 0.02777266502380371
1.35480797290802, 0.027848005294799805
1.3505384922027588, 0.027760982513427734
1.343306303024292, 0.027725934982299805
1.3556597232818604, 0.028197765350341797
1.355003833770752, 0.02750849723815918
1.3443881273269653, 0.027258634567260742
1.3541594743728638, 0.027590274810791016
1.366170883178711, 0.027803659439086914
1.3558650016784668, 0.027816295623779297
1.3489065170288086, 0.027736902236938477
1.3462690114974976, 0.027854442596435547
1.3364351987838745, 0.02786540985107422
1.33927583694458, 0.02788233757019043
1.347484827041626, 0.005426168441772461
1.3568308353424072, 0.004845857620239258
1.3488218784332275, 0.004679441452026367
1.3454623222351074, 0.024132490158081055
1.3568730354309082, 0.027411460876464844
1.3520570993423462, 0.027522802352905273
1.3478338718414307, 0.027671098709106445
1.3359284400939941, 0.02776503562927246
1.3593471050262451, 0.0276947021484375
1.3444085121154785, 0.027707815170288086
1.3412418365478516, 0.027717113494873047
1.3517570495605469, 0.028064250946044922
1.3493306636810303, 0.027463912963867188
1.3449455499649048, 0.02780294418334961
1.3630027770996094, 0.028554916381835938
1.3540185689926147, 0.02817249298095703
1.3531386852264404, 0.02742743492126465
1.3489000797271729, 0.027699708938598633
1.3421151638031006, 0.027681589126586914
1.3679578304290771, 0.02776479721069336
1.3497272729873657, 0.027640819549560547
1.3501322269439697, 0.027933597564697266
1.362203598022461, 0.02781367301940918
1.3401439189910889, 0.02771162986755371
1.3597573041915894, 0.027859926223754883
1.3515620231628418, 0.02756643295288086
1.3410313129425049, 0.027793169021606445
1.3389934301376343, 0.027739763259887695
1.3554799556732178, 0.027705669403076172
1.3424855470657349, 0.027823448181152344
1.359217643737793, 0.028045177459716797
1.3502423763275146, 0.02774834632873535
1.351745367050171, 0.027795076370239258
1.3505772352218628, 0.0278012752532959
1.3588687181472778, 0.027946949005126953
1.3476824760437012, 0.02808547019958496
1.3499817848205566, 0.028301477432250977
1.3417104482650757, 0.027187347412109375
1.3507448434829712, 0.027499675750732422
1.3531506061553955, 0.027749061584472656
1.337510108947754, 0.027730941772460938
1.3460259437561035, 0.027633190155029297
1.343724250793457, 0.027576923370361328
1.3441863059997559, 0.027589797973632812
1.349013090133667, 0.02774357795715332
1.3499085903167725, 0.027836084365844727
1.3478014469146729, 0.027584552764892578
1.3333275318145752, 0.027732372283935547
1.3481101989746094, 0.02772808074951172
1.338686227798462, 0.02813410758972168
1.3335294723510742, 0.028081178665161133
1.3540217876434326, 0.027044057846069336
1.3476841449737549, 0.028000354766845703
1.3487311601638794, 0.027138948440551758
1.3397307395935059, 0.027823448181152344
1.3460726737976074, 0.027725696563720703
1.3513034582138062, 0.027669429779052734
1.3459765911102295, 0.027742385864257812
1.3635181188583374, 0.02794361114501953
1.3531548976898193, 0.027936220169067383
1.3561005592346191, 0.027777671813964844
1.3431921005249023, 0.027637958526611328
1.3402653932571411, 0.027454614639282227
1.3496527671813965, 0.02762126922607422
1.3403456211090088, 0.027771472930908203
1.35377836227417, 0.02772068977355957
1.362156867980957, 0.027685880661010742
1.3431028127670288, 0.027790307998657227
1.3462018966674805, 0.027927160263061523
1.356510043144226, 0.027812719345092773
1.3600411415100098, 0.027765989303588867
1.3627840280532837, 0.027765989303588867
1.3462233543395996, 0.028209924697875977
1.3510218858718872, 0.027646303176879883
1.3468220233917236, 0.02775096893310547
1.3615334033966064, 0.028081417083740234
1.3490796089172363, 0.027227401733398438
1.3491084575653076, 0.02767205238342285
1.3538436889648438, 0.027898550033569336
1.353278398513794, 0.027342557907104492
1.3371143341064453, 0.027731657028198242
1.3583346605300903, 0.027730464935302734
1.3489246368408203, 0.027761220932006836
1.3526411056518555, 0.027834415435791016
1.3536149263381958, 0.027851104736328125
1.350393295288086, 0.027736902236938477
1.3596335649490356, 0.02787637710571289
1.3538869619369507, 0.027904510498046875
1.3557406663894653, 0.027447938919067383
1.352543830871582, 0.02759385108947754
1.3512555360794067, 0.027339696884155273
1.3377082347869873, 0.02809453010559082
1.343464732170105, 0.027842283248901367
1.3487011194229126, 0.02781200408935547
1.341879963874817, 0.027756214141845703
1.34317147731781, 0.027631521224975586
1.3484903573989868, 0.027645111083984375
1.35355806350708, 0.02771592140197754
1.3427232503890991, 0.027801036834716797
1.3533735275268555, 0.027805805206298828
1.362290620803833, 0.027805566787719727
1.3460659980773926, 0.027764320373535156
1.3430979251861572, 0.02793598175048828
1.3547451496124268, 0.027404308319091797
1.358750581741333, 0.02761697769165039
1.3475309610366821, 0.028022050857543945
1.3499293327331543, 0.02738499641418457
1.3529738187789917, 0.0277097225189209
1.3523955345153809, 0.02776646614074707
1.3554954528808594, 0.027851581573486328
1.3460215330123901, 0.027697324752807617
1.3578941822052002, 0.02767205238342285
1.3492028713226318, 0.027591705322265625
1.355525016784668, 0.027744054794311523
1.344064474105835, 0.027858257293701172
1.3502081632614136, 0.02834939956665039
1.3505338430404663, 0.02739429473876953
1.3517513275146484, 0.02824687957763672
1.3392834663391113, 0.027767658233642578
1.3369156122207642, 0.027454137802124023
1.346257209777832, 0.027810096740722656
1.3516188859939575, 0.02771759033203125
1.3512985706329346, 0.027698516845703125
1.3396930694580078, 0.027565956115722656
1.355919599533081, 0.027752161026000977
1.3478751182556152, 0.027629613876342773
1.359540581703186, 0.02768874168395996
1.349738597869873, 0.027945518493652344
1.3415727615356445, 0.02740311622619629
1.3565012216567993, 0.02772235870361328
1.3579449653625488, 0.028005123138427734
1.3480827808380127, 0.027351856231689453
1.3578749895095825, 0.027776718139648438
1.329856276512146, 0.027842283248901367
1.3551387786865234, 0.027878761291503906
1.3539023399353027, 0.027698516845703125
1.3483048677444458, 0.027713537216186523
1.343458890914917, 0.027659893035888672
1.3477189540863037, 0.0276641845703125
1.3551125526428223, 0.027687788009643555
1.3513667583465576, 0.02758049964904785
1.3545900583267212, 0.0277554988861084
1.3547782897949219, 0.02767324447631836
1.3377304077148438, 0.02781057357788086
1.336176872253418, 0.027765750885009766
1.3517705202102661, 0.027605533599853516
1.3313078880310059, 0.02768397331237793
1.3450675010681152, 0.028062105178833008
1.3482985496520996, 0.027123689651489258
1.3518778085708618, 0.027660608291625977
1.3460479974746704, 0.027842044830322266
1.349027156829834, 0.027759313583374023
1.3581656217575073, 0.027764320373535156
1.3422629833221436, 0.027784109115600586
1.339738368988037, 0.027645349502563477
1.347684383392334, 0.02783942222595215
1.3434736728668213, 0.027782201766967773
1.3526746034622192, 0.027684450149536133
1.3515007495880127, 0.027963876724243164
1.3535794019699097, 0.027735233306884766
1.3430025577545166, 0.027660608291625977
1.347706913948059, 0.02764582633972168
1.352189302444458, 0.02765202522277832
1.3587356805801392, 0.027751922607421875
1.3514389991760254, 0.027663230895996094
1.36065673828125, 0.027925729751586914
1.3524103164672852, 0.027747154235839844
1.3585549592971802, 0.02785015106201172
1.3564107418060303, 0.02777385711669922
1.3375799655914307, 0.027695894241333008
1.3357347249984741, 0.027825117111206055
1.3503671884536743, 0.0277862548828125
1.345095157623291, 0.02765345573425293
1.35633385181427, 0.02746868133544922
1.3490204811096191, 0.027677536010742188
1.3419736623764038, 0.027753591537475586
1.3476707935333252, 0.02764606475830078
1.356534481048584, 0.027812957763671875
1.3611241579055786, 0.027922391891479492
1.342043399810791, 0.027465343475341797
1.3456172943115234, 0.028033971786499023
1.3609834909439087, 0.02734231948852539
1.3562581539154053, 0.027578353881835938
1.3458149433135986, 0.027692556381225586
1.3550819158554077, 0.02764296531677246
1.361153244972229, 0.02783679962158203
1.3461413383483887, 0.027639150619506836
1.3508081436157227, 0.028026103973388672
1.341190218925476, 0.027936697006225586
1.3547594547271729, 0.028055667877197266
1.3572490215301514, 0.027830123901367188
1.35414457321167, 0.02767491340637207
1.3439233303070068, 0.027571678161621094
1.3484070301055908, 0.027759790420532227
1.3400131464004517, 0.027964115142822266
1.3479737043380737, 0.02749919891357422
1.3668056726455688, 0.027539730072021484
1.3470834493637085, 0.027728557586669922
1.3496733903884888, 0.028048038482666016
1.3464980125427246, 0.02737259864807129
1.3402554988861084, 0.02814626693725586
1.3455406427383423, 0.02748274803161621
1.3483699560165405, 0.027663230895996094
1.3446106910705566, 0.02801346778869629
1.3522154092788696, 0.027315855026245117
1.3396106958389282, 0.027660131454467773
1.360465407371521, 0.0277860164642334
1.3469141721725464, 0.027995586395263672
1.3616728782653809, 0.02753138542175293
1.3515307903289795, 0.02728557586669922
1.343364953994751, 0.027611255645751953
1.35035240650177, 0.02765679359436035
1.3494683504104614, 0.02769303321838379
1.3538806438446045, 0.027747392654418945
1.3448774814605713, 0.02762603759765625
1.3463249206542969, 0.027727603912353516
1.3517707586288452, 0.027593374252319336
1.3582943677902222, 0.027649641036987305
1.3509873151779175, 0.027704954147338867
1.3430976867675781, 0.027626514434814453
1.3326728343963623, 0.02804398536682129
1.3699125051498413, 0.027631521224975586
1.344709038734436, 0.027794837951660156
1.3527950048446655, 0.027825355529785156
1.3403151035308838, 0.027795791625976562
1.3544414043426514, 0.027874231338500977
1.3553168773651123, 0.027909040451049805
1.3473608493804932, 0.02796459197998047
1.351714849472046, 0.027333736419677734
1.3392817974090576, 0.027796268463134766
1.349609136581421, 0.027781248092651367
1.356555700302124, 0.028171777725219727
1.3484830856323242, 0.027634382247924805
1.3434945344924927, 0.02776336669921875
1.3449556827545166, 0.027664899826049805
1.342838168144226, 0.027791261672973633
1.3441050052642822, 0.02776312828063965
1.3524492979049683, 0.028032302856445312
1.3523075580596924, 0.02733898162841797
1.3550715446472168, 0.027782440185546875
1.3603061437606812, 0.027894973754882812
1.3535898923873901, 0.027827978134155273
1.3427002429962158, 0.02769160270690918
1.3511627912521362, 0.027731657028198242
1.3498669862747192, 0.02778482437133789
1.348813533782959, 0.02776193618774414
1.3607473373413086, 0.02777886390686035
1.3456566333770752, 0.02750229835510254
1.3457770347595215, 0.02722024917602539
1.3586313724517822, 0.0278933048248291
1.3423559665679932, 0.027788400650024414
1.3397891521453857, 0.028005123138427734
1.3522918224334717, 0.02727675437927246
1.354200839996338, 0.027817726135253906
1.346684455871582, 0.027779102325439453
1.3536055088043213, 0.0276186466217041
1.3506572246551514, 0.02768731117248535
1.3445804119110107, 0.02820301055908203
1.3464897871017456, 0.027256011962890625
1.35526442527771, 0.02806544303894043
1.3513526916503906, 0.028014421463012695
1.3444364070892334, 0.027240991592407227
1.3542065620422363, 0.02773904800415039
1.3459028005599976, 0.02833414077758789
1.354078769683838, 0.02744770050048828
1.335284948348999, 0.02768087387084961
1.3562886714935303, 0.028165340423583984
1.3483829498291016, 0.027459144592285156
1.3560547828674316, 0.02767467498779297
1.3495689630508423, 0.027605056762695312
1.3505014181137085, 0.027588844299316406
1.3455572128295898, 0.027752399444580078
1.3459076881408691, 0.027710914611816406
1.3486571311950684, 0.028148889541625977
1.3490533828735352, 0.027843475341796875
1.3469634056091309, 0.027536869049072266
1.3516228199005127, 0.027858257293701172
1.342804193496704, 0.02811574935913086
1.3565329313278198, 0.027684688568115234
1.3455090522766113, 0.026968955993652344
1.3543882369995117, 0.027782917022705078
1.3442819118499756, 0.027200698852539062
1.3619943857192993, 0.027602434158325195
1.3584343194961548, 0.02751016616821289
1.3338799476623535, 0.02762603759765625
1.3426694869995117, 0.02758622169494629
1.3588309288024902, 0.028005599975585938
1.3484598398208618, 0.027421951293945312
1.3496222496032715, 0.02769017219543457
1.3403565883636475, 0.02790355682373047
1.345841646194458, 0.027737855911254883
1.3577256202697754, 0.027747392654418945
1.354095458984375, 0.027890920639038086
1.3458771705627441, 0.0276944637298584
1.347944974899292, 0.027890682220458984
1.3412342071533203, 0.027780771255493164
1.3508689403533936, 0.02760481834411621
1.346508502960205, 0.028090476989746094
1.3511250019073486, 0.02717304229736328
1.345746397972107, 0.027683258056640625
1.346808910369873, 0.02778792381286621
1.353002905845642, 0.027802705764770508
1.3513247966766357, 0.027744293212890625
1.3443262577056885, 0.028382062911987305
1.3497891426086426, 0.027318954467773438
1.3393176794052124, 0.027895450592041016
1.3476461172103882, 0.02798748016357422
1.3472676277160645, 0.02771925926208496
1.351428508758545, 0.027439594268798828
1.3407546281814575, 0.027684926986694336
1.348616600036621, 0.027881145477294922
1.3344537019729614, 0.02776169776916504
1.337491750717163, 0.027721881866455078
1.3530876636505127, 0.027609825134277344
1.3500239849090576, 0.027791500091552734
1.3526456356048584, 0.027734994888305664
1.3464332818984985, 0.027627229690551758
1.3424263000488281, 0.027570247650146484
1.349266529083252, 0.027611255645751953
1.3555779457092285, 0.027716875076293945
1.352200984954834, 0.027629375457763672
1.352003574371338, 0.027870655059814453
1.3459253311157227, 0.027434825897216797
1.3474335670471191, 0.02814173698425293
1.3430006504058838, 0.027323007583618164
1.3543956279754639, 0.02778792381286621
1.352024793624878, 0.027819395065307617
1.3510401248931885, 0.02807903289794922
1.3532276153564453, 0.027956008911132812
1.3544925451278687, 0.027391672134399414
1.3508875370025635, 0.02758049964904785
1.3462646007537842, 0.02756047248840332
1.3496688604354858, 0.027692079544067383
1.3344194889068604, 0.027688980102539062
1.357647180557251, 0.02767324447631836
1.3387686014175415, 0.027660131454467773
1.3499836921691895, 0.027863025665283203
1.370128870010376, 0.027913808822631836
1.3494746685028076, 0.0278475284576416
1.3581160306930542, 0.028023481369018555
1.344079852104187, 0.027579069137573242
1.350710153579712, 0.027698755264282227
1.3420827388763428, 0.02775859832763672
1.352712869644165, 0.027714014053344727
1.3586533069610596, 0.027745962142944336
1.3530277013778687, 0.02777099609375
1.3449878692626953, 0.027782678604125977
1.3391109704971313, 0.027817964553833008
1.360884666442871, 0.027767419815063477
1.3501113653182983, 0.027805328369140625
1.3582854270935059, 0.027710437774658203
1.3396191596984863, 0.02774190902709961
1.3565109968185425, 0.027721643447875977
1.3457088470458984, 0.027655601501464844
1.3452430963516235, 0.027530193328857422
1.3495385646820068, 0.027684926986694336
1.3514058589935303, 0.027760982513427734
1.3449666500091553, 0.027910947799682617
1.3522666692733765, 0.02774834632873535
1.3497728109359741, 0.027748823165893555
1.361205816268921, 0.027823209762573242
1.3436362743377686, 0.027943849563598633
1.342961072921753, 0.027851343154907227
1.3663146495819092, 0.02761697769165039
1.3477624654769897, 0.027562618255615234
1.3491041660308838, 0.027684688568115234
1.3433752059936523, 0.027785301208496094
1.339709758758545, 0.027639150619506836
1.3494421243667603, 0.02761983871459961
1.3561923503875732, 0.027628421783447266
1.345015048980713, 0.027729034423828125
1.3484301567077637, 0.027875185012817383
1.3649729490280151, 0.027749061584472656
1.3427202701568604, 0.02773904800415039
1.3555755615234375, 0.027723073959350586
1.3439308404922485, 0.027741432189941406
1.3467037677764893, 0.028092384338378906
1.355303168296814, 0.027658462524414062
1.344010591506958, 0.027693510055541992
1.3442777395248413, 0.027834177017211914
1.343467354774475, 0.02779245376586914
1.347462773323059, 0.02776646614074707
1.341050148010254, 0.0277559757232666
1.352051019668579, 0.028014659881591797
1.3452019691467285, 0.027959346771240234
1.3494038581848145, 0.027765512466430664
1.3518966436386108, 0.02765655517578125
1.350877046585083, 0.02780604362487793
1.3520251512527466, 0.02772355079650879
1.3496904373168945, 0.02774786949157715
1.3485355377197266, 0.027713775634765625
1.3560125827789307, 0.02765059471130371
1.341660499572754, 0.027731657028198242
1.3443238735198975, 0.027949810028076172
1.348863959312439, 0.02782750129699707
1.3593004941940308, 0.0276944637298584
1.3524595499038696, 0.027724504470825195
1.3512822389602661, 0.027765512466430664
1.3560523986816406, 0.027786731719970703
1.3457965850830078, 0.02782464027404785
1.3460795879364014, 0.02785801887512207
1.3590203523635864, 0.027777433395385742
1.3488008975982666, 0.02764296531677246
1.3454337120056152, 0.027750492095947266
1.3542602062225342, 0.02773451805114746
1.3500237464904785, 0.02750849723815918
1.3482389450073242, 0.027907848358154297
1.3578448295593262, 0.02771902084350586
1.3581924438476562, 0.0277559757232666
1.3481988906860352, 0.027748823165893555
1.3639700412750244, 0.027852773666381836
1.3414413928985596, 0.027663230895996094
1.3469321727752686, 0.02823042869567871
1.3510308265686035, 0.028422832489013672
1.3455626964569092, 0.027382373809814453
1.3414031267166138, 0.02704334259033203
1.3471791744232178, 0.027958393096923828
1.3379770517349243, 0.027662038803100586
1.3441369533538818, 0.027399539947509766
1.3637564182281494, 0.028261899948120117
1.3422138690948486, 0.02833724021911621
1.350104808807373, 0.02822113037109375
1.3489301204681396, 0.028090715408325195
1.3528088331222534, 0.0271914005279541
1.3462700843811035, 0.0278780460357666
1.3471133708953857, 0.027914047241210938
1.35158109664917, 0.02799367904663086
1.351881742477417, 0.027689456939697266
1.3344167470932007, 0.027622461318969727
1.3633193969726562, 0.02823638916015625
1.348130226135254, 0.027728557586669922
1.3373589515686035, 0.028165578842163086
1.3479721546173096, 0.027948856353759766
1.3562582731246948, 0.027646780014038086
1.348557710647583, 0.027758121490478516
1.3443002700805664, 0.027736663818359375
1.353532314300537, 0.027842998504638672
1.353846549987793, 0.027786731719970703
1.3450735807418823, 0.027757883071899414
1.3369321823120117, 0.02767205238342285
1.3469418287277222, 0.027645587921142578
1.3635056018829346, 0.027741193771362305
1.3571425676345825, 0.0278322696685791
1.3433927297592163, 0.02772068977355957
1.3453350067138672, 0.027759313583374023
1.3532168865203857, 0.027730941772460938
1.348246693611145, 0.027750492095947266
1.353058934211731, 0.0277559757232666
1.3537858724594116, 0.02793574333190918
1.3570761680603027, 0.027779817581176758
1.3632822036743164, 0.02769017219543457
1.3543288707733154, 0.027845382690429688
1.345696210861206, 0.027880430221557617
1.348658800125122, 0.02777266502380371
1.3445038795471191, 0.027679920196533203
1.3486974239349365, 0.02764749526977539
1.3411898612976074, 0.027685880661010742
1.353783130645752, 0.027772903442382812
1.3409830331802368, 0.02776622772216797
1.3651556968688965, 0.027909278869628906
1.3554741144180298, 0.027822017669677734
1.355960488319397, 0.02786731719970703
1.3577909469604492, 0.027815580368041992
1.3526970148086548, 0.02773594856262207
1.3502063751220703, 0.027676105499267578
1.3432611227035522, 0.027706384658813477
1.352367639541626, 0.027623414993286133
1.3452749252319336, 0.027681589126586914
1.3480980396270752, 0.027569293975830078
1.3485233783721924, 0.027870655059814453
1.3457573652267456, 0.027698993682861328
1.3472000360488892, 0.027803659439086914
1.3502545356750488, 0.027807235717773438
1.3399882316589355, 0.027793407440185547
1.3573356866836548, 0.027762413024902344
1.356276273727417, 0.027687788009643555
1.3533713817596436, 0.027672290802001953
1.3541252613067627, 0.027757883071899414
1.362036943435669, 0.02775430679321289
1.337545394897461, 0.027700185775756836
1.3567240238189697, 0.02779555320739746
1.3447656631469727, 0.02755570411682129
1.3551560640335083, 0.027607440948486328
1.3522937297821045, 0.027984142303466797
1.3420469760894775, 0.027858495712280273
1.3438973426818848, 0.027598142623901367
1.3515880107879639, 0.027558326721191406
1.3454561233520508, 0.027830839157104492
1.3475418090820312, 0.02772998809814453
1.3508334159851074, 0.027753591537475586
1.3584401607513428, 0.027634620666503906
1.3735086917877197, 0.02770066261291504
1.349844217300415, 0.02792191505432129
1.3497058153152466, 0.02788567543029785
1.3657090663909912, 0.028235197067260742
1.351654052734375, 0.027332544326782227
1.3508100509643555, 0.027650833129882812
1.3558077812194824, 0.027875185012817383
1.3410449028015137, 0.027888774871826172
1.35589599609375, 0.027760028839111328
1.3477435111999512, 0.027691125869750977
1.3421677350997925, 0.02781510353088379
1.3434641361236572, 0.027714014053344727
1.3539807796478271, 0.027622699737548828
1.3584119081497192, 0.027651548385620117
1.3444105386734009, 0.02773284912109375
1.3472697734832764, 0.027786731719970703
1.347411036491394, 0.02783346176147461
1.3490461111068726, 0.02767491340637207
1.3550667762756348, 0.02779531478881836
1.352379322052002, 0.027709484100341797
1.3456448316574097, 0.027739763259887695
1.347917914390564, 0.027736186981201172
1.34050452709198, 0.027924060821533203
1.35682213306427, 0.027804851531982422
1.3599592447280884, 0.027746200561523438
1.34999418258667, 0.027801513671875
1.3481457233428955, 0.02776360511779785
1.3433191776275635, 0.027936697006225586
1.3452136516571045, 0.027412891387939453
1.338735818862915, 0.027301549911499023
1.3386116027832031, 0.028221845626831055
1.3705177307128906, 0.027510643005371094
1.3487253189086914, 0.02720022201538086
1.3446459770202637, 0.027646541595458984
1.3372657299041748, 0.027748823165893555
1.345505714416504, 0.02778339385986328
1.3575416803359985, 0.02776312828063965
1.3421499729156494, 0.02777266502380371
1.3489993810653687, 0.027818679809570312
1.354269027709961, 0.027856826782226562
1.3342448472976685, 0.027947664260864258
1.3619314432144165, 0.02771759033203125
1.3501741886138916, 0.027790546417236328
1.3465044498443604, 0.027832508087158203
1.3528697490692139, 0.02778315544128418
1.3492927551269531, 0.027997970581054688
1.3502453565597534, 0.027811765670776367
1.352966547012329, 0.027744531631469727
1.3559119701385498, 0.027777671813964844
1.346724510192871, 0.027637958526611328
1.3406263589859009, 0.027619123458862305
1.3566126823425293, 0.027638912200927734
1.3413355350494385, 0.027827739715576172
1.331714391708374, 0.02791619300842285
1.3627605438232422, 0.027754545211791992
1.3504266738891602, 0.027825355529785156
1.339247465133667, 0.027700185775756836
1.3509242534637451, 0.027711868286132812
1.3516461849212646, 0.02769637107849121
1.351118564605713, 0.02774977684020996
1.3415451049804688, 0.02766108512878418
1.3596675395965576, 0.02752995491027832
1.3470693826675415, 0.02777838706970215
1.3574557304382324, 0.02770853042602539
1.3490660190582275, 0.027834415435791016
1.3521682024002075, 0.027744770050048828
1.3357011079788208, 0.02782130241394043
1.3436436653137207, 0.02748894691467285
1.3485755920410156, 0.028085947036743164
1.3475306034088135, 0.027046918869018555
1.3547255992889404, 0.027899503707885742
1.348581075668335, 0.02746105194091797
1.347188949584961, 0.027724742889404297
1.3583579063415527, 0.02770686149597168
1.3583414554595947, 0.02776026725769043
1.3566601276397705, 0.027808666229248047
1.3495516777038574, 0.028104066848754883
1.3463680744171143, 0.027742862701416016
1.3513907194137573, 0.027486562728881836
1.3416601419448853, 0.02773571014404297
1.3525969982147217, 0.02779865264892578
1.3661160469055176, 0.027683258056640625
1.3424749374389648, 0.02784276008605957
1.3538219928741455, 0.02778935432434082
1.3608043193817139, 0.02782726287841797
1.364522933959961, 0.027742624282836914
1.3471710681915283, 0.02775287628173828
1.3496596813201904, 0.027718544006347656
1.348312258720398, 0.027904033660888672
1.3486237525939941, 0.027835845947265625
1.3426192998886108, 0.027711153030395508
1.3608882427215576, 0.027617692947387695
1.3614788055419922, 0.02769756317138672
1.3529729843139648, 0.027735233306884766
1.3523142337799072, 0.027712106704711914
1.3538156747817993, 0.027691125869750977
1.3508515357971191, 0.027838945388793945
1.3503223657608032, 0.027932405471801758
1.342152714729309, 0.02779841423034668
1.345446228981018, 0.027773380279541016
1.3441342115402222, 0.027848482131958008
1.3354653120040894, 0.027644872665405273
1.3501672744750977, 0.02803945541381836
1.350602626800537, 0.027600765228271484
1.3456368446350098, 0.027582883834838867
1.3551688194274902, 0.027568817138671875
1.3534095287322998, 0.027637720108032227
1.3609013557434082, 0.02759385108947754
1.357744574546814, 0.02782893180847168
1.347428798675537, 0.027681350708007812
1.351745367050171, 0.027968168258666992
1.3521320819854736, 0.027831554412841797
1.349587082862854, 0.027828693389892578
1.3536252975463867, 0.02777886390686035
